baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000119004.16_CYP20A1	97.3621645234661	-0.39208210915154	0.201468547454119	-1.9461206928135	0.0516402434804206	0.225603793560241
ENSG00000119013.10_NDUFB3	34.6111850233954	-0.410113711302556	0.369689982377026	-1.10934493995649	0.267281405179636	0.548188921211568
ENSG00000119041.11_GTF3C3	40.7209386186591	-0.279079819126576	0.253521952518709	-1.10081125659515	0.270978811568136	0.551790680774549
ENSG00000119042.17_SATB2	4.12994237450579	1.07976234829108	0.5795923391909	1.86296863377871	0.0624666793626674	0.250307028092821
ENSG00000119048.8_UBE2B	339.154824771573	-1.02380637212171	0.326516193257873	-3.13554547450311	0.00171534831880232	0.029785098629934
ENSG00000119121.22_TRPM6	62.1813742289792	-0.415208613365157	0.501929824568524	-0.827224430670331	0.408109866883293	0.666338225461921
ENSG00000119125.17_GDA	0.248682327587442	1.9558623943724	4.82336630088233	0.405497379291848	0.685111944415724	NA
ENSG00000119138.5_KLF9	176.073361538681	1.00019315648425	0.367671118992302	2.72034735615226	NA	NA
ENSG00000119139.21_TJP2	3.89620883660785	0.436779308142227	0.507726307322343	0.860265268596623	0.389642833452121	0.65139863868468
ENSG00000119147.10_ECRG4	0.540133329621536	-0.91799345748176	1.297664565368	-0.70741968454801	0.47930570770234	NA
ENSG00000119185.13_ITGB1BP1	45.7289503831871	0.122274318709573	0.208634422523071	0.586069725364	0.557828659999591	0.773611553828453
ENSG00000119203.14_CPSF3	43.8842349541007	-0.25389911107633	0.240647192971655	-1.05506782747404	0.291394304883729	0.569926394082588
ENSG00000119227.8_PIGZ	2.05942855420894	1.36765116479627	0.830063681306006	1.64764607294278	0.0994253201466844	0.323943698210291
ENSG00000119231.11_SENP5	153.895796459098	0.169111048205968	0.160902369305751	1.05101651974197	0.293251002691902	0.571289039390339
ENSG00000119242.9_CCDC92	85.5619465350089	0.593300630361956	0.304247327567242	1.95006028518305	0.051168934110078	0.22405686988924
ENSG00000119280.17_C1orf198	84.179534081479	0.514785010535459	0.399785763732823	1.28765218083026	0.197867066415371	0.468989449247438
ENSG00000119283.16_TRIM67	0.384975089671107	1.74812102772502	4.54042738130715	0.385012440661864	0.700228198397476	NA
ENSG00000119285.11_HEATR1	111.140178068849	0.0656452694797536	0.232919316673913	0.281836948593049	0.778068537982624	0.902123448977814
ENSG00000119314.16_PTBP3	548.648361352835	0.100007353162651	0.230681976343326	0.433529115485853	0.66463041879876	0.840104671867149
ENSG00000119318.13_RAD23B	332.069159871782	0.151750649657815	0.153645691454027	0.987666157259089	0.323316174131889	0.599220037384464
ENSG00000119321.9_FKBP15	239.744942489557	-0.0284515577445537	0.181892224424585	-0.156419868054063	0.875702077487169	0.948411669522309
ENSG00000119326.15_CTNNAL1	55.9550249223747	-1.65479176597855	0.479963443380991	-3.44774542478017	0.000565286571560903	0.0154625981656042
ENSG00000119328.12_ABITRAM	14.0000557178022	-0.14822058505096	0.379442572404922	-0.390627187960306	0.696072826170433	0.855143424789608
ENSG00000119333.12_DYNC2I2	12.3878402888575	1.02288645901148	0.480520948419837	2.12870315513857	0.0332788276407359	0.174747257591414
ENSG00000119335.17_SET	405.919388737954	-0.387714580568855	0.174220835659707	-2.225420278239	0.0260530374820418	0.15193731716222
ENSG00000119383.21_PTPA	138.986231734783	0.294216097894265	0.250326081564879	1.17533137599971	0.239862166434171	0.517353649971427
ENSG00000119392.16_GLE1	99.0492042569297	-0.0995728062093987	0.140815089242191	-0.707117445617926	0.479493495407644	0.721097293253204
ENSG00000119396.11_RAB14	186.984346000774	0.228252402560753	0.164878286031862	1.38436908858116	0.166245468966942	0.430130360802162
ENSG00000119397.18_CNTRL	283.197433125392	0.037171800875535	0.167965659305622	0.221305956403261	0.824854212424102	0.925154613740206
ENSG00000119401.11_TRIM32	20.5639707982172	-0.419703726669386	0.314400472367793	-1.33493351173597	0.181898108464646	0.449927689779652
ENSG00000119402.18_FBXW2	194.204403375697	-0.117157930560274	0.143332269785669	-0.817386975978715	0.413707316200042	0.67012179872591
ENSG00000119403.15_PHF19	60.5015738165847	0.147104118850093	0.265106434441222	0.554887017963754	0.578971942078722	0.789040873741848
ENSG00000119408.17_NEK6	128.06579537309	0.397296370537208	0.247668242111991	1.60414741570927	0.108681562386901	0.340612421847873
ENSG00000119411.11_BSPRY	1.68771775326417	-0.946703083313258	0.923710271763587	-1.02489180022408	0.305414244065694	0.582197294235158
ENSG00000119414.12_PPP6C	139.431869571164	-0.328966461035205	0.218739683452554	-1.50391760581733	0.132602583200916	0.382732621490503
ENSG00000119421.7_NDUFA8	9.57059484622765	-0.529617233908586	0.395567693585373	-1.33887888848608	0.180610103458483	0.447503714746951
ENSG00000119431.10_HDHD3	10.2510273191061	-0.277516327911573	0.409288661241983	-0.678045482788241	0.497742855468704	0.735020188925303
ENSG00000119440.8_LCN1P1	0.150742442355241	0.47489031792676	4.82213605518495	0.098481318754194	0.921550105318562	NA
ENSG00000119446.14_RBM18	41.1636842923323	-0.28913306441377	0.238116912064438	-1.21424833669742	0.224652907472491	0.501560121459068
ENSG00000119457.8_SLC46A2	15.2658214936949	-0.157921977524504	0.493728035669833	-0.319856208510124	0.749077335788937	0.884970955467222
ENSG00000119471.15_HSDL2	81.7608221062782	0.295819777249108	0.331962185468409	0.891124923857507	0.372862155205483	0.64003842448624
ENSG00000119487.17_MAPKAP1	119.409188363103	-0.137101933121934	0.115649368134276	-1.18549660351581	0.23582115677437	0.513294760250523
ENSG00000119508.18_NR4A3	17.3643453374873	1.44889047350014	0.700972766675816	2.0669711326606	0.0387368741558898	0.191020931014129
ENSG00000119509.13_INVS	51.4579942461402	0.301357777105487	0.225737818868905	1.33499020507724	0.181879552267122	0.449927689779652
ENSG00000119514.7_GALNT12	7.33772926807335	-0.0961223842128476	0.427675261204825	-0.224755539850625	0.822169455204802	0.924457921177998
ENSG00000119522.16_DENND1A	207.77874355754	0.418384448338506	0.179603803287385	2.32948546011047	0.0198333623872206	0.129891623057177
ENSG00000119523.10_ALG2	33.3827351017218	-0.383698608581011	0.26350637226868	-1.45612648862161	0.145357656240834	0.400791091385259
ENSG00000119535.18_CSF3R	3342.99206681456	0.384082608245081	0.384307696013508	0.999414303250333	0.317594033802443	0.593153202809408
ENSG00000119537.18_KDSR	41.9986176793365	-0.199532790472386	0.224674530474657	-0.888097062229723	0.374488542782826	0.64090937902962
ENSG00000119541.10_VPS4B	171.062172354689	-0.0815123193213397	0.165949216227537	-0.491188335650685	0.623293248098317	0.814660654501911
ENSG00000119547.6_ONECUT2	0.50523617415214	1.75539405936012	4.81795057309321	0.364344555372458	0.715600732534162	NA
ENSG00000119559.17_C19orf25	43.1800231487274	-0.119396951762083	0.312677220608328	-0.381853694137969	0.702569888918477	0.859076152399615
ENSG00000119574.13_ZBTB45	20.1407903214885	-0.693248222534926	0.304728644341874	-2.27496901064927	0.0229077888997314	0.141016638354043
ENSG00000119596.18_YLPM1	241.208527192969	-0.130188900834093	0.177621174844386	-0.732958223861268	0.463583909674075	0.709594898031905
ENSG00000119599.17_DCAF4	15.495503786142	0.421955506533677	0.390227262047389	1.08130709351218	0.279560533096695	0.559763241996828
ENSG00000119608.15_PROX2	0.855778033676064	-0.26209962460992	1.21867473885113	-0.21506938336722	0.82971322387871	NA
ENSG00000119614.3_VSX2	0.172415574015556	1.61475621808711	4.82668028777989	0.33454799609896	0.73796607945153	NA
ENSG00000119616.11_FCF1	60.6730715389833	-0.774411391746153	0.226342841733927	-3.42140880539308	0.000622976134960852	0.0159713979698297
ENSG00000119630.14_PGF	1.65522277600775	1.39049044892903	1.4574255120138	0.954073081242908	0.34004665090385	0.612833902214727
ENSG00000119632.4_IFI27L2	26.9839879934851	1.35342070387207	0.356019839703478	3.8015316927262	0.000143804339930822	0.00662056952322357
ENSG00000119636.16_BBOF1	103.842256316442	-1.53404100032373	0.455567235321777	-3.36732074079078	0.00075902354116307	0.0180440596376494
ENSG00000119638.14_NEK9	201.831500547453	0.0186794634504707	0.130054295419905	0.143628193057066	0.885794076637949	0.952655830674328
ENSG00000119640.9_ACYP1	5.31328951223695	0.52995953531342	0.455527548655511	1.16339733321858	0.244668331029528	0.523402884196838
ENSG00000119650.13_IFT43	6.37699716334035	0.0168885426730372	0.367855629545982	0.0459107903116272	0.963381353822236	0.985843360587267
ENSG00000119655.11_NPC2	97.1777202670578	-0.0527933954383314	0.269101765772837	-0.196183757050844	0.844466341016859	0.93491107487253
ENSG00000119661.15_DNAL1	12.360578848183	-0.435324242205267	0.372301456468454	-1.16927891267101	0.242291276334015	0.521045795734745
ENSG00000119669.5_IRF2BPL	301.491734701804	0.927959359982208	0.359621384511285	2.58037869812241	0.00986920217118534	0.0870522649876323
ENSG00000119673.15_ACOT2	8.97225922105518	-0.0240494518810078	0.497432249219286	-0.0483471908360449	0.961439545653139	0.984865407349953
ENSG00000119681.12_LTBP2	24.4295899181633	-0.157804247367202	0.368994396951771	-0.427660280673116	0.668898471565738	0.84225735811703
ENSG00000119682.18_AREL1	234.908202710056	0.0327009641463008	0.157698144265721	0.207364292703404	0.835725366793996	0.93052109093345
ENSG00000119684.16_MLH3	109.434802939231	-0.12998898660236	0.343566210116234	-0.378352069484315	0.705169069299987	0.86064374304628
ENSG00000119685.20_TTLL5	53.5996204007787	0.00755254506638	0.167191426493298	0.0451730404171337	0.963969382937547	0.985982212577484
ENSG00000119686.10_FLVCR2	34.2628081203992	1.61737945974519	0.337466273878952	4.79271436862261	1.64539806214993e-06	0.000341485391470005
ENSG00000119688.21_ABCD4	46.2773910591019	0.524580271385836	0.299890016678254	1.74924219617703	0.0802491630233562	0.288099342814493
ENSG00000119689.15_DLST	144.936686867746	0.315263205691196	0.147176826159234	2.14207096265349	0.0321877721153969	0.17188647560077
ENSG00000119698.12_PPP4R4	1.30992949109493	1.15772807432692	1.10553809762143	1.04720775956774	0.295003767251857	0.572840127019342
ENSG00000119699.8_TGFB3	4.77005059672608	0.554579095119735	0.509881974246441	1.08766170041479	0.276744481428059	0.557282318600318
ENSG00000119703.15_ZC2HC1C	0.398547393176131	1.02605487845612	2.38256567665358	0.430651246473618	0.666721973150242	NA
ENSG00000119705.10_SLIRP	9.5218751396476	0.114284944761187	0.392114352864469	0.291458203267272	0.770700905845894	0.897648202779405
ENSG00000119707.14_RBM25	258.227597379391	0.151591006235683	0.1851146522025	0.81890333602472	0.412841566442781	0.669933464496101
ENSG00000119711.13_ALDH6A1	23.773339222172	-0.966188102714621	0.308519200274202	-3.13169521331542	0.00173800199472493	0.0300189908600112
ENSG00000119714.11_GPR68	12.7052439327403	-0.292527274354354	0.514646426927822	-0.568404362778915	0.569760428691008	0.782358496653531
ENSG00000119715.15_ESRRB	0.610767180261482	1.80933852802232	2.40176210453161	0.753337944923221	0.451246862482626	NA
ENSG00000119718.11_EIF2B2	28.8557763964852	0.132762943574376	0.220145989257455	0.603067737105642	0.546463628179218	0.765564334988029
ENSG00000119720.18_NRDE2	87.2742470263596	0.327381365236215	0.195623210359828	1.67353027605483	0.0942229515006278	0.313955365871483
ENSG00000119723.17_COQ6	15.7777942527664	0.279366454877853	0.383538084534067	0.728392997053304	0.466373048868193	0.711697900788005
ENSG00000119725.20_ZNF410	16.9006857790878	1.08629454765895	0.411685480324334	2.63865159102318	0.00832364769377587	0.0797886316687093
ENSG00000119729.12_RHOQ	176.272685029462	0.202872872709293	0.235879256270285	0.860070851151186	0.3897499879533	0.65139863868468
ENSG00000119737.6_GPR75	5.59119729861111	0.951704735599375	0.498018570843794	1.91098242378171	0.0560068396457057	0.235822082397549
ENSG00000119760.16_SUPT7L	55.2376272119882	0.38773654234691	0.218830139084599	1.77186078649346	0.0764176691495862	0.280742069157302
ENSG00000119771.15_KLHL29	3.74443406972251	0.502049337828716	0.767462363472666	0.654168024027927	0.513003560017383	0.743763780155267
ENSG00000119772.18_DNMT3A	192.834046462203	0.146585229033947	0.239812036332269	0.611250508005561	0.541033750428828	0.76261495114887
ENSG00000119777.20_TMEM214	70.6559422061238	0.0986784934160378	0.236271848115708	0.417648121022495	0.676204408156751	0.846469376414506
ENSG00000119778.15_ATAD2B	316.360645541864	0.0968575600646747	0.191895759790849	0.504740491245046	0.613741117460793	0.809182727720063
ENSG00000119782.14_FKBP1B	8.20830952668177	-1.13347334846288	0.527834551378598	-2.14740271454848	0.0317612347353435	0.170475428639005
ENSG00000119787.14_ATL2	68.2608369419576	-0.155429623154358	0.230054220582484	-0.675621698053696	0.499280861693691	0.735473391935062
ENSG00000119801.13_YPEL5	561.480978088773	0.396801496650303	0.218236503302028	1.81821780795832	0.0690308492582407	0.263834654794357
ENSG00000119812.19_FAM98A	21.7726559090878	0.176165562404337	0.295550925327028	0.596058233312615	0.551136324905208	0.768651461134463
ENSG00000119820.11_YIPF4	163.688344621831	-0.178363455443165	0.213645337964132	-0.834857699881616	0.403797833861169	0.662441239364464
ENSG00000119844.15_AFTPH	237.754107099268	-0.0598482707498513	0.187099490791719	-0.319874043999804	0.749063814815438	0.884970955467222
ENSG00000119862.13_LGALSL	138.866715694744	0.330187064882518	0.385633174646216	0.856220591460875	0.391875774860495	0.652244528608872
ENSG00000119865.9_CNRIP1	0.677442848960907	-0.17640140057352	1.09190771435174	-0.161553397100274	0.87165755882245	NA
ENSG00000119866.22_BCL11A	107.119039145408	0.372712442261172	0.265712109623508	1.40269272179305	0.160708488602783	0.422025203551194
ENSG00000119878.6_CRIPT	48.4197782399067	0.151435763663609	0.244292164872134	0.619896113912917	0.535326184407769	0.759564824865065
ENSG00000119888.11_EPCAM	5.80070296481987	-0.372690606796169	0.576153625365071	-0.646859779039001	0.517722698966647	0.747394427052489
ENSG00000119899.13_SLC17A5	30.5705217200254	-0.0841694855575493	0.22459834842964	-0.374755585453101	0.707842248571828	0.862355195880499
ENSG00000119900.9_OGFRL1	442.54060393662	-0.805293669568798	0.26124217337845	-3.08255615528893	0.00205231004504018	0.0334171280683691
ENSG00000119906.13_SLF2	109.259183825911	-0.262341414257833	0.255134342321904	-1.02824814515498	0.303833116436415	0.581225886738555
ENSG00000119912.18_IDE	71.7180843393781	-0.117159523383588	0.253715968078118	-0.461774338726349	0.644243154891128	0.828511778322169
ENSG00000119913.6_TECTB	0.0689662296062225	1.51890841222247	4.82759780455961	0.314630272386793	0.753042391601537	NA
ENSG00000119915.5_ELOVL3	0.961993885511465	1.73812099637162	1.0471807875434	1.65980986000432	0.0969527095537915	NA
ENSG00000119917.15_IFIT3	660.39012289762	1.98051295770857	0.745150274846147	2.65787053238019	0.00786360952323938	0.0771318038382258
ENSG00000119919.11_NKX2-3	0.0711445328233076	1.43908562424337	4.82681027139066	0.298144228451049	0.765593086233576	NA
ENSG00000119922.11_IFIT2	723.422926198913	0.806785410298395	0.724004787926473	1.11433712007486	0.265134587994209	0.545754839109616
ENSG00000119927.14_GPAM	14.3764723385386	-0.489967604197695	0.283169996152574	-1.73029491420305	0.083577597748238	0.293994374645739
ENSG00000119929.13_CUTC	30.1599943087121	-0.00741069884515353	0.227277795955229	-0.0326063477252893	0.973988507770796	0.990657311482159
ENSG00000119938.9_PPP1R3C	0.103449344409334	1.54833224800624	4.82731218266613	0.320744171791079	0.748404270118307	NA
ENSG00000119943.13_PYROXD2	14.5055110357606	0.785264622059216	0.38184314256353	2.05651099765021	0.0397332873272586	0.194355679687208
ENSG00000119946.11_CNNM1	0.678396641508803	0.649410696762872	1.53714317357507	0.422478990849292	0.672675432343878	NA
ENSG00000119950.21_MXI1	1850.84908814449	-1.39148516462434	0.410642554726734	-3.388555688171	0.000702617599248988	0.0172682802822942
ENSG00000119953.14_SMNDC1	69.357027877946	0.39331462568447	0.239393730557603	1.6429612620529	0.100390948427883	0.325682563985526
ENSG00000119965.13_C10orf88	10.4661844291833	-0.215369916344786	0.353857847090263	-0.608633998414195	0.542767063946332	0.763427196375155
ENSG00000119969.15_HELLS	37.4768683969888	0.940785164719832	0.351460129753499	2.67679058042704	0.00743310790640503	0.0750485605221975
ENSG00000119973.6_PRLHR	0.0934436724250379	1.728740417645	4.3828538852756	0.394432591844501	0.693261685282065	NA
ENSG00000119977.22_TCTN3	28.3419105474663	-0.222261853617703	0.315042592429627	-0.705497792865423	0.480500505002694	0.721883537143939
ENSG00000119979.18_DENND10	78.4495162198158	0.033765713520263	0.235332432474956	0.143480918312678	0.885910380299539	0.952655830674328
ENSG00000119986.7_AVPI1	4.21219197830334	1.37213908680812	0.625161078384459	2.1948568684954	0.0281738666121581	0.159399959305049
ENSG00000120008.16_WDR11	135.26372869361	0.318612056788264	0.182475598264646	1.74605295074128	0.0808017512598695	0.288420119498442
ENSG00000120029.13_ARMH3	82.9744943645926	0.153593143678399	0.187735268397502	0.818136863624304	0.413279041526531	0.67012179872591
ENSG00000120049.20_KCNIP2	5.58541799003426	1.60253721043122	0.639076903333733	2.50758117226834	0.0121560657553787	0.0981114566367753
ENSG00000120051.15_CFAP58	7.18668026384955	0.87457780912917	0.480506637449383	1.82011597960767	0.0687413446217559	0.263354210485165
ENSG00000120053.12_GOT1	14.8728009715833	-0.0928113753691609	0.372327582254696	-0.249273434987344	0.803149278668365	0.914975761835747
ENSG00000120054.12_CPN1	0.0430777438905319	1.51878692680683	4.82759926963641	0.31460501213499	0.753061573146218	NA
